id	output
{"address":"0x4508547A807334B3a83F8Da8262BBC3F230e3748","chainId":137}	{"name": "DYST-WMATIC Fee Router by StarSeeds Protocol", "symbol": "50WMATIC-50DYST/StarSeeds_Protocol", "decimals": 18}
{"address":"0xBB270af43dd95e492eB23E5E927A8e6Dd9b9184C","chainId":137}	{"name": "StarSeeds Protocol UNIM EcoSystem Vortex Router V2", "symbol": "25UNIM-25SP-25STARV3-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x2BA794199ba4f72B1612C24984933Db5679122C4","chainId":137}	{"name": "STARV3 DE Experimental Router", "symbol": "20DE-80STARV3", "decimals": 18}
{"address":"0x19d836C64388a8a3c732c007c4840E9e11EeC2aa","chainId":137}	{"name": "STARV3 GRT Prime Router", "symbol": "20GRT-80STARV3/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0xF6aedf6e057F5F816A14F69fb36E2e1b067b1115","chainId":137}	{"name": "Farm Plot #1", "symbol": "$CF1", "decimals": 18}
{"address":"0xc842cba1ba23ec9fde468130013166ee86b65e0c","chainId":137}	{"name": "Cat Farmer", "symbol": "CF", "decimals": 18}
{"address":"0x0000000000000000000000000000000000001010","chainId":137}	{"name": "Polygon Ecosystem Token", "symbol": "POL", "decimals": 18}
{"address":"0xa64eb2b4a1eb139f16a6cf51ad8d973d17b454db","chainId":137}	{"name": "Balancer TruMATIC-MATIC Stable Pool", "symbol": "TruMATIC-MATIC", "decimals": 18}
{"address":"0xf33687811f3ad0cd6b48dd4b39f9f977bd7165a2","chainId":137}	{"name": "TruStake MATIC Vault Shares (PoS)", "symbol": "TruMATIC", "decimals": 18}
{"address":"0x951D84e358dD8Ad6B3ae6220981BCfc4bAF95C84","chainId":137}	{"name": "Balancer TruMATIC-WMATIC Stable Pool", "symbol": "TruMATIC-WMATIC", "decimals": 18}
{"address":"0x951d84e358dd8ad6b3ae6220981bcfc4baf95c84","chainId":137}	{"name": "Balancer TruMATIC-WMATIC Stable Pool", "symbol": "TruMATIC-WMATIC", "decimals": 18}
{"address":"0xbB41e62BA1A743376119Fa83EC6dd575EA796613","chainId":1}	{"name": "50dETH-50WETH", "symbol": "50dETH-50WETH", "decimals": 18}
{"address":"0x49cbD67651fbabCE12d1df18499896ec87BEf46f","chainId":1}	{"name": "Balancer sDAI/3Pool", "symbol": "sDAI/3Pool", "decimals": 18}
{"address":"0x6Aa6d7542310cDC75D1179B8729E1E6ec8d42BF1","chainId":1}	{"name": "Balancer 50wstETH/50sDAI", "symbol": "50wstETH/50sDAI", "decimals": 18}
{"address":"0x49cbd67651fbabce12d1df18499896ec87bef46f","chainId":1}	{"name": "Balancer sDAI/3Pool", "symbol": "sDAI/3Pool", "decimals": 18}
{"address":"0x3d1e5cf16077f349e999d6b21a4f646e83cd90c5","chainId":1}	{"name": "dToken", "symbol": "dETH", "decimals": 18}
{"address":"0xe9376F78CfB41c5be528837dE40ab70021a78b7F","chainId":137}	{"name": "STAR-Power DYST Prime Router", "symbol": "20DYST-80SP/StarSeeds_Protocol", "decimals": 18}
{"address":"0xF68e34eb2e1d46E222dE3F651B8B190051b50eAf","chainId":137}	{"name": "StarSeeds Protocol Mixer V8", "symbol": "12WMATIC-12WBTC-20USDC-12RBW-12SP-12WETH-12STARV3-12STARV3-M/V-M8/StarSeeds_Protocol", "decimals": 18}
{"address":"0x0BA53B730EFc9890493aE50195F692303D4e6B11","chainId":137}	{"name": "RETRO Fee Generator by StarSeeds Protocol", "symbol": "20WMATIC-20USDC-20oRETRO-20RETRO-20liveRetro/StarSeeds_Protocol", "decimals": 18}
{"address":"0xD7a8bD108EF57C9055e75832172C012dE94E2be0","chainId":137}	{"name": "STARV3 USDC Prime Router", "symbol": "20USDC-80STARV3/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x1A63b425600D775a1E1bFc212F021273812c3b16","chainId":8453}	{"name": "Gyroscope ECLP WETH/USDC", "symbol": "ECLP-WETH-USDC", "decimals": 18}
{"address":"0x8264b90052f7c6104b49f71d921344dDF93867a2","chainId":100}	{"name": "AURA-BAL-GROSH", "symbol": "AURA-BAL-GROSH", "decimals": 18}
{"address":"0x62F5f9a446d198E8E4c84eE56e5217416720EdAF","chainId":10}	{"name": "DO NOT USE - Mock Weighted Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x11A4cF51Bb0Bb4D925CAdFDA61FcDA952d64889C","chainId":10}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x11a4cf51bb0bb4d925cadfda61fcda952d64889c","chainId":10}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xBf04Af559B2e934EbE8290fB41bc2C0dac2ebFB7","chainId":137}	{"name": "StarSeeds Protocol MiMATIC EcoSystem Vortex Router V2", "symbol": "25SP-25miMATIC-25STARV3-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x1758128950B463DE8820fE12Bf3f49eA8024565c","chainId":137}	{"name": "StarSeeds Protocol WBTC EcoSystem Vortex Router V2", "symbol": "25WBTC-25SP-25STARV3-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0xEDEA3b2FE99994EE778283186A27A73bbBd26d69","chainId":137}	{"name": "StarSeeds Protocol WETH EcoSystem Vortex Router V2", "symbol": "25SP-25WETH-25STARV3-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x9dD7C9867c0078D8Ad42b3366ffc6Ba1Ee89eaEC","chainId":137}	{"name": "StarSeeds Protocol WMATIC-USDC EcoSystem Vortex Router V3", "symbol": "20WMATIC-20USDC-20SP-20STARV3-20STARV3-M/V-EV3/StarSeeds_Protocol", "decimals": 18}
{"address":"0x513Dde6Bd1579F826E28A4354D42412eCc1C6b52","chainId":137}	{"name": "2WETH-98JARVIS", "symbol": "2WETH-98JARVIS", "decimals": 18}
{"address":"0xcd04C6E8390C660b79E3fa1EcEd74dd8696A1cEc","chainId":137}	{"name": "StarSeeds Protocol RBW EcoSystem Vortex Router V2", "symbol": "25RBW-25SP-25STARV3-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x260E7A5fe70AF9DAE323097C004cb265E8424B66","chainId":1}	{"name": "RSTK Fjord Foundry LBP", "symbol": "RSTK_LBP", "decimals": 18}
{"address":"0xB06bFBD7b50F80c8d9dA57Fc4cF5CBD5B3E2f148","chainId":1}	{"name": "Balancer pxETH/frxETH", "symbol": "pxETH/frxETH", "decimals": 18}
{"address":"0x6216f3ae70eB479a9a9915c81b55b99D96519a71","chainId":1}	{"name": "$MAI - MevAI", "symbol": "MAI_F9_LBP", "decimals": 18}
{"address":"0x6Ff53D046Cb89Eaa362fB45992a06FF28AF10e2a","chainId":1}	{"name": "You Are Ryoshi ", "symbol": "R_F9_LBP", "decimals": 18}
{"address":"0x12ef10a4fc6e1ea44b4ca9508760ff51c647bb71","chainId":1}	{"name": "Restake Finance", "symbol": "RSTK", "decimals": 18}
{"address":"0x7b851a07ffe471b5ba4045774a04fde1d582f16a","chainId":1}	{"name": "MevAI", "symbol": "MAI", "decimals": 18}
{"address":"0x2af4d13f212b183c05be2f5e4a1b256304e2d182","chainId":1}	{"name": "You Are Ryoshi", "symbol": "R", "decimals": 18}
{"address":"0xb06bfbd7b50f80c8d9da57fc4cf5cbd5b3e2f148","chainId":1}	{"name": "Balancer pxETH/frxETH", "symbol": "pxETH/frxETH", "decimals": 18}
{"address":"0xc44129224d395D3F2DFF7a2fD93D60aF1C1A81ea","chainId":137}	{"name": "StarSeeds Protocol TEL EcoSystem Vortex Router V2", "symbol": "25SP-25STARV3-25TEL-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x769D6f13B4A8442F6BccbC6524f6651F2B2E578E","chainId":137}	{"name": "StarSeeds Protocol LINK EcoSystem Vortex Router V2", "symbol": "25LINK-25SP-25STARV3-25STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x035476819E3D074D8d734552BE7738E055F773CC","chainId":137}	{"name": "JARVIS-ETH 8020 1%", "symbol": "JARVIS-ETH 8020 1%", "decimals": 18}
{"address":"0x9149D41d7948feC0D3aBFD01e930884D824f12eE","chainId":137}	{"name": "JARVIS-ETH 9802 1%", "symbol": "JARVIS-ETH 9802 1%", "decimals": 18}
{"address":"0x518350d75D7c7b7c037f44Fd1b21a91f4945ca75","chainId":137}	{"name": "50USDC-50EMI", "symbol": "50USDC-50EMI", "decimals": 18}
{"address":"0xfbecfb7b87752aa28383a5ac1e9d9e05e0526017","chainId":137}	{"name": "Emicoin (PoS)", "symbol": "EMI", "decimals": 18}
{"address":"0x81F80feC58e2a75519052BA884b9e811a3F3C216","chainId":137}	{"name": "STAR-Power BIFI (old) Mass Router V1", "symbol": "50SP-50BIFI/V-M1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x5539A8dD01188F359993CfF7F0BEF5178164AF9b","chainId":1}	{"name": "DRAG Fjord Foundry LBP", "symbol": "DRAG_LBP", "decimals": 18}
{"address":"0x4a6ea314001d49ac13affcf6f1a8073b05ac2932","chainId":1}	{"name": "Wood Dragon", "symbol": "DRAG", "decimals": 18}
{"address":"0x08EfEc6A4B3C1BBF198d78Dc302498269fdB383D","chainId":8453}	{"name": "ManualTest", "symbol": "MANUALTEST", "decimals": 18}
{"address":"0x4dF038673461f25D5de2eF609777cFf4d2232140","chainId":137}	{"name": "STARV3 EcoSystem wstETH-MiMATIC Vortex Router V3", "symbol": "20wstETH-20SP-20miMATIC-20STARV3-20STARV3-M/V-EV3/StarSeeds_Protocol", "decimals": 18}
{"address":"0xec8D0684418a3Fa715a7cE01aa1794D8d29628AC","chainId":137}	{"name": "STARV3 EcoSystem WBTC-stMATIC Vortex Router V3", "symbol": "20WBTC-20stMATIC-20SP-20STARV3-20STARV3-M/V-EV3/StarSeeds_Protocol", "decimals": 18}
{"address":"0x71Cd984FcDA586FF58240d2ab480BdCE8ddA9088","chainId":137}	{"name": "50USDT-50EMI", "symbol": "50USDT-50EMI", "decimals": 18}
{"address":"0x9fB6BbAb51ef7f1715E683fc4D0ACD305AF9E38d","chainId":137}	{"name": "STARV3 EcoSystem WBTC-USDC Vortex Router V3", "symbol": "20WBTC-20USDC-20SP-20STARV3-20STARV3-M/V-EV3/StarSeeds_Protocol", "decimals": 18}
{"address":"0x63683EfE7839bb3C4E746bf5C4d1f5EE785a6a02","chainId":137}	{"name": "STAR-Power wstETH Bond Router", "symbol": "20wstETH-80SP/V-B1/StarSeeds_Protocol", "decimals": 18}
{"address":"0xF19F347166665bFb0fA954D9B0B8eb74dd3841B3","chainId":137}	{"name": "40SOL-10BAL-50GROSH", "symbol": "40SOL-10BAL-50GROSH", "decimals": 18}
{"address":"0x7C895b97E58b03D616024fEf86519c4a547Cb021","chainId":137}	{"name": "STAR-Power BIFI Chaos Router V2.1", "symbol": "50SP-50BIFI/V-C2.1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x9a6054117405539A9Ecf631197e983041E40365D","chainId":10}	{"name": "The Dollar is DEAD", "symbol": "BPT-DEADUSD", "decimals": 18}
{"address":"0x32923892C34858B48FC2e1a0DcA5f112604D18e6","chainId":10}	{"name": "The Dollar is DEAD", "symbol": "BPT-USDEAD", "decimals": 18}
{"address":"0x70b18450Bd1F9296C38cC36Ac1369F51F45B95F8","chainId":10}	{"name": "sdfsdf", "symbol": "BPT-SDF", "decimals": 18}
{"address":"0xdFd9c220b1Fc6459d141a7B089637c7F5b021788","chainId":10}	{"name": "The Dollar is DEAD", "symbol": "BPT-USDEAD", "decimals": 18}
{"address":"0x29f415277D7738BDFA93D72F83D93184fa77Cae7","chainId":10}	{"name": "The Dollar is DEAD", "symbol": "BPT-USDEAD", "decimals": 18}
{"address":"0xb390A4e78442C1DDd5F446E2950533A4294B89D9","chainId":10}	{"name": "The Dollar is DEAD", "symbol": "BPT-USDEAD", "decimals": 18}
{"address":"0xc2a8C5D40146D0d34E99Dc19A9f2D1753Ee8DD2f","chainId":10}	{"name": "DEADOLLAR", "symbol": "BPT-DEAD2", "decimals": 18}
{"address":"0xFb09794A65Ef90e19bb2bbb38EFCC55ce198031E","chainId":10}	{"name": "Fiat is dead (2)", "symbol": "BPT-DFIAT", "decimals": 18}
{"address":"0x4d4c395790AE5F5d9b755952F0dbEf1634563682","chainId":10}	{"name": "The Dollar is DEAD (Hedged)", "symbol": "BPT-DEADUS2", "decimals": 18}
{"address":"0xb390a4e78442c1ddd5f446e2950533a4294b89d9","chainId":10}	{"name": "The Dollar is DEAD", "symbol": "BPT-USDEAD", "decimals": 18}
{"address":"0x7aE2A9e9273E499f053272eA28eF5eF93074396d","chainId":42161}	{"name": "50FRAX-50LUSD", "symbol": "50FRAX-50LUSD", "decimals": 18}
{"address":"0x82123a91DCcD96D16e6279B7EeBC9325D9743eF6","chainId":42161}	{"name": "50rsETH-50WETH", "symbol": "50rsETH-50WETH", "decimals": 18}
{"address":"0x759a336E9F9B791CF3B243e2651c54c966e7CF83","chainId":42161}	{"name": "1USDC-99USDs", "symbol": "1USDC-99USDs", "decimals": 18}
{"address":"0xd74f5255d557944cf7dd0e45ff521520002d5748","chainId":42161}	{"name": "Sperax USD", "symbol": "USDs", "decimals": 18}
{"address":"0x12AA27E8A4215A91486Fbd3E980d1f91393932bD","chainId":137}	{"name": "Consensus Managed DE-ETH", "symbol": "ethDE", "decimals": 18}
{"address":"0x65E4b8D153b5458610f0ACFc56f41AD3C4909368","chainId":137}	{"name": "Consensus Managed DE-BAL", "symbol": "balDE", "decimals": 18}
{"address":"0xCC1cD2c2E7bdC3B82D6754bCE4c4CFf8cF9a03c1","chainId":137}	{"name": "Consensus Managed DE-AAVE", "symbol": "aaveDE", "decimals": 18}
{"address":"0xFF58f63DeC700Fb178b1f1F83B3B2F33e00b9e43","chainId":137}	{"name": "Consensus Managed DE-WETH", "symbol": "wethDE", "decimals": 18}
{"address":"0xaCe19bBa448c0cB21fA00350f3Cba7E4f1429042","chainId":137}	{"name": "STAR-Power Staked MATIC/ETH Mixer", "symbol": "6wstETH-9WMATIC-6stMATIC-52SP-9WETH-6ICHI_Vault_LP-6STARV3-6MaticX/V-M5/StarSeeds_Protocol", "decimals": 18}
{"address":"0x29F373bB06b6C611E40eE403f2218B3246d7EA89","chainId":137}	{"name": "The Queens Ultimate Mixer", "symbol": "10WMATIC-10WBTC-10USDC-15SP-10WETH-30STARV3-15STARV3-M/V-QUM/StarSeeds_Protocol", "decimals": 18}
{"address":"0x9973D5A0487C8Fa93C2Dd8beba076C635145B56E","chainId":137}	{"name": "The Queens Ultimate Mixer", "symbol": "10WMATIC-10WBTC-10USDC-15SP-10WETH-30STARV3-15STARV3-M", "decimals": 18}
{"address":"0xa9347Bf6e6841A57Ab3AB25e6f43e9434C9d293a","chainId":137}	{"name": "STARV3 Staked + V3 ETH & MATIC Experimental Growth Router", "symbol": "8wstETH-8WMATIC-8WETH-8mooAuraPolyGyroscopestMATIC-MATIC-8ICHI_Vault_LP-52STARV3-8MaticX/V-EG16/StarSeeds_Protocol", "decimals": 18}
{"address":"0xAaDE36d880b5a528ED6b9EBd348f7003cEAED6C0","chainId":137}	{"name": "STAR-Materia mooUSDC/wtBTC/MATIC/ETH Experimental Growth & Stability Router", "symbol": "5WMATIC-5WBTC-5tBTC-5USDC-15SP-5WETH-60STARV3-M/V-EG17/StarSeeds_Protocol", "decimals": 18}
{"address":"0x1c1934EF0511a95e6fd6a04b6549472aF22Cda80","chainId":137}	{"name": "STARV3 MaticX wstETH Ecosystem Growth Router V2.1", "symbol": "20wstETH-20SP-20STARV3-20STARV3-M-20MaticX/V-EG2.1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x13eB17b5c3d9F073159c2b09447030133a18A538","chainId":137}	{"name": "STARV3 WBTC Prime Router", "symbol": "20WBTC-80STARV3/V-PR/StarSeeds_Protocol", "decimals": 18}
{"address":"0xA2E9242163d54b536583368a01b5D232C95aA884","chainId":1}	{"name": "Balancer ePENDLE/PENDLE", "symbol": "ePENDLE/PENDLE", "decimals": 18}
{"address":"0x22fc5a29bd3d6cce19a06f844019fd506fce4455","chainId":1}	{"name": "Equilibria Pendle", "symbol": "ePendle", "decimals": 18}
{"address":"0x80B7E553baE1e69e1F8bb63Cff5C3367C88C18a6","chainId":137}	{"name": "Farm Plot #2", "symbol": "50wstETH-50CF", "decimals": 18}
{"address":"0x3822A7348446F83fA07909de92D6f1509623Fc10","chainId":137}	{"name": "STARV3 WETH Prime Router", "symbol": "20WETH-80STARV3/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0xA0f31FB91D5b29C8a0F3eadb62fFd832fc03B2cb","chainId":137}	{"name": "STARV3 WETH Prime Router", "symbol": "20WETH-80STARV3/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0xC22bb237A5B8b7260190cb9e4998A9901a68af6f","chainId":137}	{"name": "Keir Krew Fund", "symbol": "$KKF", "decimals": 18}
{"address":"0xc22bb237a5b8b7260190cb9e4998a9901a68af6f","chainId":137}	{"name": "Keir Krew Fund", "symbol": "$KKF", "decimals": 18}
{"address":"0xE1b94C3f2e892152a036DcE7Ce1429C9A2c0a4ad","chainId":137}	{"name": "50WMATIC-50stMATIC", "symbol": "50WMATIC-50stMATIC", "decimals": 18}
{"address":"0x45E4a2844C90bb7918fDbb270f1C1070Cdd56B39","chainId":1}	{"name": "Teh Kingdom", "symbol": "Kingdom_F9_LBP", "decimals": 18}
{"address":"0x78dB6208D5Cf98De3FE52a78e05af1bEbCDb09B7","chainId":1}	{"name": "MAI Fjord Foundry LBP", "symbol": "MAI_LBP", "decimals": 18}
{"address":"0x294b4815741a3509be7e578b855566532bbda03d","chainId":1}	{"name": "Teh Kingdom", "symbol": "Kingdom", "decimals": 18}
{"address":"0x844ca8232B75dbBD70bA7414f072FB03096e0297","chainId":137}	{"name": "STAR-Power BIFI Chaos Router V2", "symbol": "80SP-20BIFI/V-C1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x2e03c1bCd3975DB4965Bd84fc00F700e0962F203","chainId":137}	{"name": "STAR-Power ol'QI Chaos Router V2", "symbol": "20QI-80SP/V-C2/StarSeeds_Protocol", "decimals": 18}
{"address":"0xA18F0237a910a7e406434f5e69dF6170aF1F3452","chainId":137}	{"name": "STAR-Materia MaticX Prime Router", "symbol": "80STARV3-M-20MaticX/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x5FD544cA5bc85d962356870F21Aa3f6391d5AB33","chainId":137}	{"name": "STAR-Materia MiMATIC Prime Router", "symbol": "20miMATIC-80STARV3-M/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x7EBe077Cf88d2b730fa9E16BF30Eb7f07a57903B","chainId":137}	{"name": "50JLT-B23-50JLT-F23", "symbol": "50JLT-B23-50JLT-F23", "decimals": 18}
{"address":"0x0b31cc088cd2cd54e2dd161eb5de7b5a3e626c9e","chainId":137}	{"name": "Voluntary REC Back-Half 2023", "symbol": "JLT-B23", "decimals": 6}
{"address":"0x81a5fbb9a131c104627b055d074c46d21576cf4a","chainId":137}	{"name": "Voluntary REC Front-Half 2023", "symbol": "JLT-F23", "decimals": 18}
{"address":"0xe5Bb11A1Fac1ec7962BfB687f10714e2fD0225EE","chainId":137}	{"name": "50DFX-50USDT", "symbol": "50DFX-50USDT", "decimals": 18}
{"address":"0xD0a84a1deC83100D66317da6db552D846bF7Ab19","chainId":42161}	{"name": "1FRAX-99LUSD", "symbol": "1FRAX-99LUSD", "decimals": 18}
{"address":"0x3027c4Be97505a871284C41eeeB6daEAe8D83861","chainId":137}	{"name": "50UAHT-50WBTC", "symbol": "50UAHT-50WBTC", "decimals": 18}
{"address":"0xC04a924213F8654239189d700759BD508C5Fbd6D","chainId":137}	{"name": "50UAHT-50WETH", "symbol": "50UAHT-50WETH", "decimals": 18}
{"address":"0x0e263c7e02e00A3960ac9399AA16c7030D0488a9","chainId":137}	{"name": "50SUSHI-50USDC", "symbol": "50SUSHI-50USDC", "decimals": 18}
{"address":"0xfcEb87363C798af585d2463f63730AD475E0C208","chainId":137}	{"name": "50CRV-50USDT", "symbol": "50CRV-50USDT", "decimals": 18}
{"address":"0x0E844bD17884CB0c6167f6Ba561Eb3d0534b29a2","chainId":137}	{"name": "STARV3 Rainbow Unicorn Ecosystem Vortex Router V2", "symbol": "20RBW-20UNIM-20SP-20STARV3-20STARV3-M/V-EV2/StarSeeds_Protocol", "decimals": 18}
{"address":"0x5177F1422A80003a507d50Bc1Dd47cb065dDc0B2","chainId":137}	{"name": "iBSTARV3 Matic Price Oracle", "symbol": "20WMATIC-80iBSTARV3/V-PO/StarSeeds_Protocol", "decimals": 18}
{"address":"0x2c791387b56A7b1E47fE11903A2800fB6993eC00","chainId":137}	{"name": "50USDT-50FACTR", "symbol": "50USDT-50FACTR", "decimals": 18}
{"address":"0x6Db090cc3b571d0Fb365b8d0F1B8859A75554a59","chainId":137}	{"name": "Consensus Managed DE-CRV", "symbol": "crvDE", "decimals": 18}
{"address":"0xa39CEFA0b9EEfB52AAb6bf4af2D4e656afE481Cf","chainId":137}	{"name": "Consensus Managed DE-WBTC", "symbol": "btcDE", "decimals": 18}
{"address":"0xE0818ec63e546726952eE3e11DD6506AEe421d65","chainId":137}	{"name": "Consensus Managed DE-DAI", "symbol": "daiDE", "decimals": 18}
{"address":"0x223E7d4e9a4Fd1ca689bfB87CC5542BCFDc4BdF5","chainId":137}	{"name": "50miMATIC-50MaticX", "symbol": "50miMATIC-50MaticX", "decimals": 18}
{"address":"0xbB65192Fc43Cff2e2823BAe211EBE367f81f2f26","chainId":10}	{"name": "Fiat is dead", "symbol": "BPT-DED", "decimals": 18}
{"address":"0xcb14b8be85093205D353a4cB9c712879f2E325a7","chainId":137}	{"name": "50USDC-50USDT", "symbol": "50USDC-50USDT", "decimals": 18}
{"address":"0xA8d0f5dB2c67253B75C1b348A9767184E21930Ec","chainId":137}	{"name": "STARV3 oRETRO-MATIC Volatile EcoSystem Vortex Router V3.1", "symbol": "15WMATIC-15oRETRO-20SP-30STARV3-20STARV3-M/V-EV3.1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x4fb042C8ef4484F5d16b4450A0a5Fae08334dC66","chainId":137}	{"name": "STARV3 ETH-MATIC EcoSystem Vortex Router V3.1", "symbol": "15WMATIC-20SP-15WETH-30STARV3-20STARV3-M/V-EV3.1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x91Efb2E3d2C3c936aC1A83Fa25400188F7F2aeEF","chainId":137}	{"name": "STARV3 BTC-MATIC EcoSystem Vortex Router V3.1", "symbol": "15WMATIC-15WBTC-20SP-30STARV3-20STARV3-M/V-EV3.1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x15219E7B03c7e67a79b8fD6b427a3F008B4837c8","chainId":137}	{"name": "STAR-Materia BTC-USDC-MATIC Core Router", "symbol": "10WMATIC-20WBTC-10USDC-60STARV3-M/V-C8/StarSeeds_Protocol", "decimals": 18}
{"address":"0x383e7859271B2D0589B013b6d944572a0a8bE3cB","chainId":1}	{"name": "DOLA mkUSD Stable Pool", "symbol": "DOLA-mkUSD BSP", "decimals": 18}
{"address":"0x383e7859271b2d0589b013b6d944572a0a8be3cb","chainId":1}	{"name": "DOLA mkUSD Stable Pool", "symbol": "DOLA-mkUSD BSP", "decimals": 18}
{"address":"0xFed80d133fb70101dcb69c5a0598d31127e564C2","chainId":100}	{"name": "50sDAI-50bIB01", "symbol": "50sDAI-50bIB01", "decimals": 18}
{"address":"0x17F8CDc7b723B59756a4303622f9D37788C38494","chainId":1}	{"name": "GooseInBoots", "symbol": "GNB_F9_LBP", "decimals": 18}
{"address":"0x596192bB6e41802428Ac943D2f1476C1Af25CC0E","chainId":1}	{"name": "Balancer ezETH-WETH Stable Pool", "symbol": "ezETH-WETH-BPT", "decimals": 18}
{"address":"0xa2e9242163d54b536583368a01b5d232c95aa884","chainId":1}	{"name": "Balancer ePENDLE/PENDLE", "symbol": "ePENDLE/PENDLE", "decimals": 18}
{"address":"0xF89239aEe0335f302C310b3BbaD280BE479be17f","chainId":42161}	{"name": "Balancer wBTC/dlcBTC", "symbol": "wBTC/dlcBTC", "decimals": 18}
{"address":"0x050c24dbf1eec17babe5fc585f06116a259cc77a","chainId":42161}	{"name": "iBTC", "symbol": "IBTC", "decimals": 8}
{"address":"0xf89239aee0335f302c310b3bbad280be479be17f","chainId":42161}	{"name": "Balancer wBTC/dlcBTC", "symbol": "wBTC/dlcBTC", "decimals": 18}
{"address":"0x5A39b0fa978aa7cE729F602CEE5B79E6CaB8F8DD","chainId":1}	{"name": "BRC Fjord Foundry LBP", "symbol": "BRC_LBP", "decimals": 18}
{"address":"0x533ca6E978446860621F4e42E3bf351229399BD4","chainId":1}	{"name": "SB Fjord Foundry LBP", "symbol": "SB_LBP", "decimals": 18}
{"address":"0x26c0a99c12b16154c1d6a9774651491430fe638c","chainId":1}	{"name": "BRCLauncher", "symbol": "BRC", "decimals": 18}
{"address":"0x2156393ea1af6ed281c767a60555502cdddfd97e","chainId":1}	{"name": "Sparkbot", "symbol": "SB", "decimals": 18}
{"address":"0x6AD3997CB8820e3AF5a7B9DD71401d61B7B817b7","chainId":137}	{"name": "50WBTC-50USDT", "symbol": "50WBTC-50USDT", "decimals": 18}
{"address":"0x9662EB5aAB72DE20113c97A91364A6285008460e","chainId":137}	{"name": "STAR-Materia WBTC Prime Router", "symbol": "20WBTC-80STARV3-M/V-P1/StarSeeds_Protocol", "decimals": 18}
{"address":"0x57aD37D016373FB78A21169B68504A23251694A1","chainId":1}	{"name": "Volatility", "symbol": "PND_F9_LBP", "decimals": 18}
{"address":"0xc46b65b6052c34749d4612a8c2d5305add489f18","chainId":1}	{"name": "Volatility", "symbol": "PND", "decimals": 18}
{"address":"0x58E4f28cEaE44230AdFe1642c15E7a78f3d471aC","chainId":42161}	{"name": "50DUSD-4POOL-BPT-50rsETH", "symbol": "50DUSD-4POOL-BPT-50rsETH", "decimals": 18}
{"address":"0x05F72cCbab9B3536583603e5C13dC54671869379","chainId":137}	{"name": "33SUSHI-33USDC-33AAVE", "symbol": "33SUSHI-33USDC-33AAVE", "decimals": 18}
{"address":"0xd20f6F1D8a675cDCa155Cb07b5dC9042c467153f","chainId":10}	{"name": "Bonded Oath Token", "symbol": "BPT-BOATH", "decimals": 18}
{"address":"0x83C4b4a4012c9a9f1a4De7f0662B48Ce7dEb18e0","chainId":137}	{"name": "50WMATIC-50USDC", "symbol": "50WMATIC-50USDC", "decimals": 18}
{"address":"0xff5eb239bCB135B8De91D045c517F231650bf6Ba","chainId":100}	{"name": "circlesBackingLBP-Circles-arxupbvETiwy8nQmRYdLwLeH1Gx-ERC20s", "symbol": "circlesBackingLBP-s-CRC", "decimals": 18}
{"address":"0x62a4bff6be6fa584b2e0170f646678ab077f746c","chainId":100}	{"name": "Circles-arxupbvETiwy8nQmRYdLwLeH1Gx-ERC20s", "symbol": "s-CRC", "decimals": 18}
{"address":"0x8Af1378d12F0bFF58aB003cF40b724B8Aec04154","chainId":100}	{"name": "circlesBackingLBP-Circles-o72dy7aaXHwdoawpsfcVFkLRiC4-ERC20s", "symbol": "circlesBackingLBP-s-CRC", "decimals": 18}
{"address":"0xda8b87a660f85043226c8db22301e5b28b6448ed","chainId":100}	{"name": "Circles-o72dy7aaXHwdoawpsfcVFkLRiC4-ERC20s", "symbol": "s-CRC", "decimals": 18}
{"address":"0xff60a90818865944e90924933031048253F25aba","chainId":10}	{"name": "Gyroscope Dynamic ECLP WETH/USDC", "symbol": "ECLP-WETH-USDC-dyn", "decimals": 18}
