id	output
{"address":"0x4567ecA2f4d21877e35260f73d8f2407a205Fbf1","chainId":1}	["400000000000000000", "400000000000000000", "200000000000000000"]
{"address":"0x7e24C76390e2C3189A097237FA7D8eB54368DEbC","chainId":1}	["400000000000000000", "400000000000000000", "200000000000000000"]
{"address":"0x05BB0C62E14f63e15910ce4445D6465951438227","chainId":1}	["10000000000000000", "990000000000000000"]
{"address":"0x1DdCe7874235b2F43f5914057f8D8c0a14c132dC","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x554FDC6b2894a598B61d7a6A2D5bC4A79012FC28","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xF6d8DAE0f4Ce34EE88Fb1988a2C1E73811475B83","chainId":1}	["700000000000000000", "300000000000000000"]
{"address":"0x4f5B2bEF550C882758241e804B8a98d3325dB705","chainId":1}	["700000000000000000", "300000000000000000"]
{"address":"0x7E30075Be8346E77dAe2571bc44Ee2313a8f1c60","chainId":1}	["700000000000000000", "300000000000000000"]
{"address":"0x8Cb431a58029aAF198C579Aa112B387AB12d5Cad","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xBa3Af3FC98498174868507560838EE03d961e033","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0xd31e75960C5cdfAc1F148c86146B070586A63a71","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xe7141b866A4968e7D19dd84edF6A03dA736D1e52","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xa1eB155cF335b302D8A6530c7D64E9b0EB109F0d","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x938c51D68E475b33Aa955d0a366842CcE06deA79","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x3CeF0F4F5937A34A5A99a63Fa5a3928984127104","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xa58615DA337E75268F3e9A568cC6e4239093aBE1","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xfD313536B97D4f65b86f9A2FED42ec34aDF0C9eF","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xD55A2961c839E2E94663EEA4E47081F4F4cBFa8d","chainId":1}	["960000000000000000", "40000000000000000"]
{"address":"0xd163Ebe23afe6571B2Bc2846BE909803F66DD3e6","chainId":146}	["400000000000000000", "400000000000000000", "200000000000000000"]
{"address":"0x18E0810Ea1902fb521aF2726C83C5C2E3e43df5a","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x680683239cc283e7AC9500dFBf33D099a7845a8C","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xFe1a7de56d415Ac6B5e23fe019C9dD4745ecAD61","chainId":1}	["100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xcdf0c555251D19774f521f906Aaef76065a1acC2","chainId":1}	["100000000000000000", "150000000000000000", "150000000000000000", "100000000000000000", "100000000000000000", "150000000000000000", "100000000000000000", "150000000000000000"]
{"address":"0x4e680b21d7FC335Bb423759dd7A14b5a1484CdCc","chainId":1}	["110000000000000000", "150000000000000000", "150000000000000000", "110000000000000000", "110000000000000000", "150000000000000000", "110000000000000000", "110000000000000000"]
{"address":"0xccd939c5035AFb75dDF7d9083902da44a9476603","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x449cBf906EE19e54895D6aefFff7C0f82179EEC2","chainId":10}	["800000000000000000", "200000000000000000"]
{"address":"0x8cCBB1B356f5F5B406fe2071791fb34C5fB118f4","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xA9937d4D0f4dE8D785B650E5D45F0F04efeaf625","chainId":1}	["70000000000000000", "50000000000000000", "330000000000000000", "330000000000000000", "30000000000000000", "20000000000000000", "100000000000000000", "70000000000000000"]
{"address":"0x314f65bc15F618B4F85952690CA8aD28780bDD50","chainId":1}	["960000000000000000", "40000000000000000"]
{"address":"0xe5b4F174EaA53428f3baE67364Fac7a5650EE245","chainId":1}	["200000000000000000", "200000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0x8007Dd01D33DC2a8205949fE17905DED792F3D3a","chainId":1}	["300000000000000000", "700000000000000000"]
{"address":"0xd3bEC20DC99cF8cc639eF21ebDed311999A8EAc6","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x8b7dA34e1711A1CDcC6C0392289645aD9Ff05d50","chainId":1}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x7178f404dcc703D4EcCfD7e843A8b53342cfbadc","chainId":1}	["330000000000000000", "340000000000000000", "330000000000000000"]
{"address":"0x2780Edb07cc789726180355AaD2CB0ec27A7E169","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x3F370dEA8F604B58A21AFB92581a8E5DBF05c938","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x1d78c9610683324e48790a4b34C0B79b91C2fC89","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xe7f923a8440796cAe2616cf039CE36f146B4423f","chainId":146}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x665Dc60bE9E72147B210F2AEf681511b4528dEBc","chainId":146}	["100000000000000000", "900000000000000000"]
{"address":"0x991F9c46cfE183e919fA668dBA3c9e785F8Be350","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x41B253c523f9947c89111d167c91B560dA2e0cdf","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xfbd43F75e09bfBcDeF8B95CEfAbf980311E6d62F","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0xEf0f287A252BFb38e12A9EE92Ea6F175c41F2161","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0x95B5260b9781E49A3296E007a953eba647DC0f1E","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0xae0d1A5e22855552fA5A577a7BAF22Ac87F3DAa0","chainId":146}	["300000000000000000", "700000000000000000"]
{"address":"0xeA2271DAD89385119A88Ce0BB957DEf053aE560A","chainId":146}	["10000000000000000", "990000000000000000"]
{"address":"0x1F1f3f84AEFb290cf829DDDc8C6771f2C73f1B54","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0x05692c8E1Cca82eD91346f9e499bbB9E7a62b542","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0xFECb48Befd582D1cc4e89839d398f282300cDa96","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0x0e91b60c04A2313DAD1a097C13c43088FC8dDF24","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0x03FA5D39901Be372628DcEb8d97BF7713A32f1F3","chainId":146}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "200000000000000000"]
{"address":"0x8a467ba83Bc25722d8e2cA848580345075D2F127","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xD5c9f5d12e95e11d12698f32ff0f23e16ec5cc01","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xf235Cf02e4C441Ceb35ADf9a20Acd2e10A3818C5","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xdC5342b115ec97AD5641E0574BE597512E249A82","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x732066ea1e8C12b8B8d1104a73B0872b8854d3a9","chainId":146}	["400000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0x0199AF9baAEE5e714d7681AA5a669a5550b1484C","chainId":146}	["25000000000000000", "975000000000000000"]
{"address":"0x1E3A91390cf19A0EeFbda3F293a7Eb2304fd7b5f","chainId":146}	["200000000000000000", "150000000000000000", "150000000000000000", "150000000000000000", "150000000000000000", "200000000000000000"]
{"address":"0xCE81892145199ACeeFefadd4a949D958021F2C78","chainId":146}	["200000000000000000", "150000000000000000", "150000000000000000", "150000000000000000", "150000000000000000", "200000000000000000"]
{"address":"0xeC8b6B5301946F438f7395fB66777013D4E742b0","chainId":146}	["200000000000000000", "150000000000000000", "150000000000000000", "150000000000000000", "150000000000000000", "200000000000000000"]
{"address":"0x8407495C364d24c23b6234f996ACda776412adee","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x18244f88ed29f3C9591A48824E4A607cE7373058","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xd4Cd7f3BB0691D32845c994d6340C17d5c344EbE","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xCBbf93035b6C0E1B9E660779a7BD0CbAa52E6091","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x70010ec416C2Fa4199BFa8a8e869d447b1aD2F45","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x5d5504Cd96E134078065824edfEdB55FEe8bf497","chainId":146}	["550000000000000000", "450000000000000000"]
{"address":"0x7771E6475746d678B318f5580a2E169a3301a181","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0x4665d596120Bc74238ff37A916D3473DF0a63290","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0x336F8cf9B1e9e91edF0A17Fdeab97Ef0d91fA1F1","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0x63a3F2768656EeEf89B94c35FbFf52410bE45B83","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0x61804D9Ab563195eB9d5f38b03CA4fd4A4d824d1","chainId":146}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0x6C3fa8f1FCe8692Ca9AB59bb87A65b38668F6a01","chainId":146}	["333335000000000000", "333335000000000000", "333330000000000000"]
{"address":"0xd6379d4E48D75f65B31d2D755974ec8599356213","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0xEafcfC66de283a779e46A866f73C1dD1a1ea5D36","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xa86e42DDE9c1FC61B6A9277C4BCC095F870680EF","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xAB8fd0e4E2c4c1762a83c6EA47dC65c8a57a9aBD","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xCA6736D7767c138742D442e36Fc797A021081CbC","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xF40FBdEEA82F2cdB69462bC7dB9C21314ed49561","chainId":146}	["333350000000000000", "333350000000000000", "333300000000000000"]
{"address":"0x2111d70a8F8E179C270dad9269a9B4ea6CA30aAC","chainId":146}	["330000000000000000", "340000000000000000", "330000000000000000"]
{"address":"0xa824d44f4caB40BCbE7d39F899B510CDe58D69a9","chainId":146}	["200000000000000000", "150000000000000000", "250000000000000000", "150000000000000000", "250000000000000000"]
{"address":"0x5bAC08c3c41B091D36EA0F35D79d0FE4d29D322b","chainId":146}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0xAd0e3ECf7025028207AB86368C5D71c2991df7a0","chainId":146}	["250000000000000000", "300000000000000000", "200000000000000000", "250000000000000000"]
{"address":"0x3BF110657118B51a1f2c1f1d7d593577b6033Fa9","chainId":146}	["310000000000000000", "690000000000000000"]
{"address":"0x41E994a9a2A4d6d9f727B81EDa3B7e069F1cb14A","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xA452EDDE7e138aBA55c089A3e07e28c7D2894ff9","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x642FA7F9c3479d85c9Cc3516e564FA62739eAE96","chainId":146}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0xe4EAD0fc94175912e782fF5F25b66ea1f8F05cF1","chainId":146}	["100000000000000000", "100000000000000000", "300000000000000000", "300000000000000000", "200000000000000000"]
{"address":"0x0D2039b2aE1ddCE866E0Fa4BC9848EbD5ADB8697","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x5e3B87d7a9013361E033e353dCBCF44F9aED6DDB","chainId":146}	["250000000000000000", "500000000000000000", "250000000000000000"]
{"address":"0x5d009605ee80dC32f7C45Cd0f44b245BCb8841f1","chainId":146}	["750000000000000000", "250000000000000000"]
{"address":"0xb9fa81f0a4AD9Fe3C383f9624de5D32ad17C06D8","chainId":146}	["250000000000000000", "50000000000000000", "50000000000000000", "300000000000000000", "50000000000000000", "50000000000000000", "50000000000000000", "200000000000000000"]
{"address":"0x3B8AAB66673f58799Df548F04498ad2cA5626482","chainId":146}	["200000000000000000", "200000000000000000", "250000000000000000", "150000000000000000", "50000000000000000", "150000000000000000"]
{"address":"0xba1A6970d64F5B933E0144dF919ff725eE25f236","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x252099BC7b7F3127C369Ca5aCCccdd6f5f71D27f","chainId":146}	["300000000000000000", "400000000000000000", "300000000000000000"]
{"address":"0x095E8d8704390dc2cC565A114B7E03f7659F0d0B","chainId":146}	["300000000000000000", "300000000000000000", "400000000000000000"]
{"address":"0xa2653c8A7183A0721C991Ad3B95dB63b0ae22d0D","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x535B832616e8c7AD587FE477f65F4f559d948c80","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x590cCC67fc9de2b0cc61CCD2dD9E53a212687eB1","chainId":146}	["100000000000000000", "300000000000000000", "100000000000000000", "300000000000000000", "200000000000000000"]
{"address":"0xD78e526b133BA479c686055692208665d8928520","chainId":146}	["100000000000000000", "300000000000000000", "100000000000000000", "300000000000000000", "200000000000000000"]
{"address":"0x4579Ef27fCF0e5D6Ab5E11Eeb0D4867070d91Caf","chainId":146}	["100000000000000000", "300000000000000000", "100000000000000000", "300000000000000000", "200000000000000000"]
{"address":"0xdfe125a6A4c4F467bC9970cC6936984CBf071B50","chainId":146}	["250000000000000000", "500000000000000000", "250000000000000000"]
{"address":"0xa237eA343ed2f92a0D75a2aF556AF9BfB699CfB9","chainId":8453}	["330000000000000000", "340000000000000000", "330000000000000000"]
{"address":"0xa8C28511d604040D63aaE7c7a0200B1062bdB9bC","chainId":8453}	["120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "160000000000000000"]
{"address":"0x7735905a101CE84a26c5e8a762885431fBEcd6A5","chainId":8453}	["333200000000000000", "437800000000000000", "229000000000000000"]
{"address":"0x96967707b1932011c0449882C90Caf7B5B1a2298","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xFcbE3f3A16dc220dCdA1031400f4219e6a719064","chainId":1}	["150000000000000000", "80000000000000000", "70000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "150000000000000000", "100000000000000000"]
{"address":"0x33e27ADd49730191fa360c21983660e4f87a35dA","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x9A4c5Fd82b087bD67f059c8BBE9AB02a6b6f2399","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x71343CF6A95345D577525295aE164c34a7345685","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x2505b65642899D42976154049811E20Fb9011f0B","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xbA1ACF7A39A59bAfa393c730984f3b5561325Cb0","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x11E2F1c479f833329361C599A71f3BCf56138CC5","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x3ed06DB1d7C7bD147d905898d3BC00f3eA209f07","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0x8637f6EA0E70737Aa5bf5dC15D229DbBB3b042eD","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x438f38C5dFc4180de43F8f29D65B2DE7a0705DE4","chainId":1}	["760000000000000000", "240000000000000000"]
{"address":"0x4b61DedCCDb64c1cAA8Ea38044ee8AaA0437Afd8","chainId":1}	["330000000000000000", "340000000000000000", "330000000000000000"]
{"address":"0xDFA3B3247f7CD2133a53D027c33AA1c24099Ccd0","chainId":1}	["900000000000000000", "100000000000000000"]
{"address":"0x33C06f219681034E180Be747D040cDEd30396034","chainId":1}	["700000000000000000", "300000000000000000"]
{"address":"0xf10675f9B72BC1EC427E9f392706E8E15c4A2645","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x5c9362B2d0A984B136673BdeAA19480ed7404509","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x06176B9E08BD29bb10AFF5F75d93CD54e9073D4F","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xEd58e49102da22A1Cb38F750Be2eb9C98C07EA2b","chainId":42161}	["990000000000000000", "10000000000000000"]
{"address":"0xa9C23dDFc77Fae13855F1794bB5C29c7C666E0e7","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x6A561aC888b54a10eEc464638e5798CDcCFEE617","chainId":1}	["120000000000000000", "150000000000000000", "120000000000000000", "100000000000000000", "120000000000000000", "150000000000000000", "120000000000000000", "120000000000000000"]
{"address":"0xfa421dA7B4B32a328884d848E17BF1E51D3De163","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xE0aC5D28E950909194F09447A92af0DDE870d26a","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x1b525E41698f3a59E727F2C67b1B4Eb60D27E23b","chainId":1}	["100000000000000000", "100000000000000000", "100000000000000000", "300000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x3C4B94BeACcA6E45d7758A77EB9282450547ac82","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x992e0DbEC5CF64c20B544f9a59F4af721EF78C28","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0xb48D7326e5ca4159F8F07B051BD3c72912049E11","chainId":146}	["300000000000000000", "200000000000000000", "200000000000000000", "300000000000000000"]
{"address":"0x93D0b0a581a6c75eba5Eec6eC6f0a5Eb48CC2F4A","chainId":146}	["130000000000000000", "100000000000000000", "100000000000000000", "130000000000000000", "120000000000000000", "120000000000000000", "200000000000000000", "100000000000000000"]
